frame,x1,y1,x2,y2,cx,cy
0,927,541,1044,622,986,581
1,941,548,1049,626,995,587
2,948,556,1062,632,1005,594
3,954,564,1068,635,1011,600
4,966,573,1072,638,1019,605
5,972,581,1081,647,1026,614
6,980,589,1088,654,1034,621
7,992,595,1094,656,1043,626
8,996,605,1098,672,1047,639
9,999,611,1112,680,1055,645
10,1002,617,1114,688,1058,652
11,1010,627,1112,686,1061,656
12,1009,636,1117,705,1063,670
13,1010,647,1114,703,1062,675
14,1016,659,1117,711,1066,685
15,1021,667,1123,720,1072,694
16,1021,678,1118,723,1070,700
17,1026,686,1120,726,1073,706
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,1043,691,1129,724,1086,707
32,1038,682,1120,723,1079,703
33,1032,670,1114,722,1073,696
34,1030,653,1113,710,1071,682
35,1026,646,1120,706,1073,676
36,1028,631,1122,700,1075,665
37,1038,612,1131,688,1085,650
38,1044,592,1144,675,1094,634
39,1049,569,1159,651,1104,610
40,1040,515,1152,618,1096,567
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,904,369,985,471,945,420
44,851,355,935,448,893,402
45,807,347,906,462,857,404
46,796,351,884,465,840,408
47,791,363,876,469,833,416
48,781,375,861,469,821,422
49,765,392,858,480,812,436
50,757,405,842,490,800,448
51,751,417,845,500,798,459
52,747,426,846,511,797,468
53,745,438,844,520,795,479
54,745,444,852,528,798,486
55,742,457,855,542,798,499
56,743,470,855,547,799,509
57,744,483,865,567,805,525
58,748,504,868,580,808,542
59,755,513,874,592,815,552
