frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,1006,510,1129,556,1067,533
22,1011,510,1132,555,1072,533
23,1015,510,1132,554,1074,532
24,1016,510,1132,556,1074,533
25,1014,508,1132,554,1073,531
26,1005,507,1127,554,1066,530
27,999,506,1109,557,1054,531
28,993,498,1122,556,1057,527
29,1003,502,1120,555,1061,529
30,1007,502,1120,554,1063,528
31,1004,501,1121,554,1062,528
32,1004,500,1119,553,1062,527
33,996,501,1114,555,1055,528
34,988,499,1111,555,1050,527
35,993,498,1110,560,1051,529
36,1001,494,1110,558,1056,526
37,999,474,1115,547,1057,511
38,1009,449,1124,532,1066,491
39,993,409,1126,517,1059,463
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,726,126,800,220,763,173
46,685,120,784,256,735,188
47,667,127,765,256,716,192
48,649,137,751,273,700,205
49,643,158,744,290,693,224
50,639,187,736,312,688,249
51,635,210,727,342,681,276
51,828,296,924,372,876,334
52,640,246,732,365,686,306
52,830,302,929,382,880,342
53,642,275,733,384,688,329
54,645,309,740,412,693,360
54,851,296,950,384,901,340
55,651,342,751,436,701,389
55,855,297,953,385,904,341
56,660,369,764,464,712,416
57,672,395,781,487,727,441
58,686,422,800,506,743,464
59,703,436,818,525,761,481
