frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,1035,494,1160,543,1097,519
27,0,0,0,0,0,0
28,1033,497,1154,552,1093,525
29,1037,501,1157,550,1097,525
30,1041,501,1161,553,1101,527
31,1034,497,1159,553,1096,525
32,1028,495,1151,551,1090,523
33,1024,493,1143,550,1084,521
34,1021,486,1143,548,1082,517
35,1021,485,1143,540,1082,512
36,1019,483,1140,544,1079,513
37,1022,476,1140,544,1081,510
38,1024,473,1148,541,1086,507
39,1067,460,1156,522,1111,491
39,1039,461,1158,532,1098,497
40,1057,440,1171,521,1114,480
41,1045,397,1170,510,1108,453
42,0,0,0,0,0,0
43,952,273,1098,409,1025,341
44,897,228,1023,347,960,288
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,755,222,823,327,789,274
49,742,230,811,357,776,293
50,732,271,800,368,766,319
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
