frame,x1,y1,x2,y2,cx,cy
0,980,560,1087,629,1034,595
1,984,565,1096,633,1040,599
2,987,571,1098,635,1043,603
3,1003,578,1106,641,1054,609
4,1006,584,1112,649,1059,617
5,1015,587,1113,652,1064,620
6,1022,594,1118,656,1070,625
7,1022,603,1120,663,1071,633
8,1029,610,1134,670,1081,640
9,1030,616,1139,670,1084,643
10,1035,620,1137,677,1086,648
11,1035,628,1139,682,1087,655
12,1035,634,1139,679,1087,656
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,1051,665,1155,721,1103,693
19,1043,669,1154,720,1099,694
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,1043,681,1150,722,1097,702
26,1050,690,1150,725,1100,707
27,1039,674,1143,724,1091,699
28,1040,668,1138,723,1089,696
29,1033,674,1132,723,1083,698
29,1035,665,1137,717,1086,691
30,1022,667,1110,724,1066,695
30,1023,657,1133,720,1078,688
31,1018,648,1128,708,1073,678
32,1020,644,1126,705,1073,675
33,1017,636,1109,704,1063,670
34,1021,626,1117,699,1069,662
35,1028,598,1130,687,1079,642
36,1041,591,1150,679,1096,635
37,1045,563,1153,644,1099,603
38,1025,508,1134,609,1079,559
39,0,0,0,0,0,0
40,915,412,1000,513,958,463
41,871,397,951,491,911,444
42,846,396,920,498,883,447
43,815,395,906,498,861,447
44,813,399,890,494,852,447
45,808,408,875,493,841,450
46,799,416,869,496,834,456
47,792,417,858,498,825,457
48,787,416,862,498,825,457
49,781,413,860,506,821,460
50,771,421,858,512,814,466
51,761,432,862,520,812,476
52,759,438,866,529,813,483
53,753,446,856,534,804,490
54,752,460,863,545,808,502
55,753,471,867,554,810,512
56,751,478,866,566,808,522
57,755,493,873,576,814,534
58,757,509,876,587,816,548
59,764,522,886,596,825,559
