frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,1018,480,1137,532,1077,506
25,1017,476,1142,534,1079,505
26,1023,478,1141,530,1082,504
27,1021,476,1140,537,1081,507
28,1022,479,1140,546,1081,512
29,1022,478,1140,533,1081,505
30,1027,479,1138,528,1083,503
31,1023,482,1136,528,1079,505
32,1019,487,1138,533,1079,510
32,1009,487,1141,550,1075,519
33,1014,488,1140,542,1077,515
34,1020,494,1146,556,1083,525
35,1022,497,1139,555,1081,526
36,1025,496,1140,554,1083,525
37,1029,494,1137,556,1083,525
38,1033,484,1140,548,1087,516
39,1037,471,1150,549,1093,510
40,1028,446,1163,542,1096,494
41,1026,409,1159,522,1093,466
42,1006,370,1141,494,1074,432
43,979,320,1118,458,1048,389
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
