frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,1040,484,1158,537,1099,510
24,1037,485,1158,544,1098,515
25,1036,487,1158,549,1097,518
26,1040,488,1156,545,1098,517
27,1036,492,1157,555,1097,524
28,1033,493,1158,545,1096,519
29,1031,493,1157,556,1094,524
30,1027,495,1150,556,1088,526
31,1029,498,1147,555,1088,526
32,1029,498,1144,555,1087,526
33,1030,502,1143,554,1086,528
34,1038,502,1154,555,1096,529
35,1053,502,1157,555,1105,528
36,1054,503,1159,553,1106,528
37,1055,502,1166,556,1111,529
38,1065,494,1172,557,1118,526
39,1062,474,1186,557,1124,516
40,1056,450,1188,541,1122,496
41,1053,410,1197,525,1125,467
42,1034,367,1181,499,1107,433
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,929,231,1043,341,986,286
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
