frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,1039,495,1163,551,1101,523
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,1038,499,1163,556,1100,527
30,1035,498,1161,555,1098,526
31,1028,492,1160,553,1094,523
32,1025,498,1147,551,1086,524
33,1030,498,1148,554,1089,526
34,1026,491,1144,557,1085,524
35,1013,485,1138,544,1076,514
36,1011,480,1130,543,1070,511
37,1006,478,1122,542,1064,510
38,996,479,1126,541,1061,510
38,994,494,1106,551,1050,523
39,1017,450,1139,530,1078,490
40,1009,416,1136,519,1072,468
41,984,357,1125,491,1054,424
42,936,294,1091,432,1013,363
43,882,233,1012,362,947,298
44,0,0,0,0,0,0
45,765,152,870,280,817,216
46,730,150,829,295,780,223
47,703,163,798,302,750,232
48,699,189,777,306,738,248
49,682,227,767,361,724,294
50,681,271,754,374,718,322
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,734,461,803,548,768,505
59,750,475,821,560,786,518
