frame,x1,y1,x2,y2,cx,cy
0,887,525,994,605,941,565
1,898,531,1006,607,952,569
2,905,535,1017,615,961,575
3,919,540,1025,610,972,575
4,925,542,1035,616,980,579
5,936,549,1043,620,990,584
6,943,555,1048,625,995,590
7,945,562,1058,633,1001,597
8,960,567,1070,636,1015,602
9,974,577,1080,642,1027,610
10,974,586,1091,654,1033,620
11,985,594,1093,673,1039,634
12,988,607,1090,675,1039,641
13,999,614,1098,677,1048,646
14,1000,625,1112,686,1056,656
15,1002,637,1117,697,1060,667
16,1006,650,1119,701,1063,676
17,1014,659,1118,707,1066,683
18,1022,669,1122,719,1072,694
19,1025,679,1124,723,1075,701
20,1028,687,1124,726,1076,706
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,1042,691,1131,725,1087,708
29,1030,684,1122,725,1076,705
30,1029,671,1118,724,1074,697
31,1024,661,1105,716,1064,689
32,1017,651,1107,706,1062,678
33,1007,636,1093,701,1050,669
34,1013,625,1095,689,1054,657
35,1015,604,1108,682,1061,643
36,1025,591,1138,683,1081,637
37,1029,568,1147,662,1088,615
38,1020,512,1123,614,1072,563
39,0,0,0,0,0,0
40,909,416,996,509,952,462
41,861,397,945,491,903,444
42,815,402,894,505,855,454
43,795,404,870,505,833,454
44,780,406,847,505,813,456
45,753,430,825,519,789,475
46,739,443,813,539,776,491
47,726,456,810,545,768,501
48,718,467,813,555,765,511
49,716,474,805,563,760,519
50,712,488,819,572,765,530
51,710,496,814,584,762,540
52,710,505,820,588,765,547
53,716,515,837,593,776,554
54,721,523,838,601,780,562
55,724,534,837,609,781,571
56,731,539,845,618,788,578
57,738,555,851,628,795,591
58,750,564,861,637,805,600
59,758,573,873,646,815,609
