frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,1127,440,1241,521,1184,480
14,1129,443,1241,520,1185,482
15,1129,443,1241,517,1185,480
16,1122,439,1243,518,1182,479
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,1039,484,1159,547,1099,516
25,1038,486,1163,550,1100,518
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,1038,496,1159,562,1099,529
29,1027,496,1153,564,1090,530
30,1032,491,1153,559,1093,525
30,1031,480,1146,549,1088,515
31,1025,505,1144,557,1085,531
32,1026,506,1141,558,1083,532
33,1029,507,1140,558,1085,533
34,1018,502,1141,558,1080,530
35,1019,501,1139,560,1079,530
36,1016,502,1135,560,1076,531
37,0,0,0,0,0,0
38,1046,488,1153,554,1099,521
39,1045,468,1158,552,1101,510
40,1026,432,1157,538,1091,485
41,1010,382,1145,515,1078,448
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,721,223,822,347,772,285
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
