frame,x1,y1,x2,y2,cx,cy
0,968,579,1073,643,1021,611
1,973,587,1080,649,1027,618
2,976,590,1087,652,1031,621
3,987,595,1093,653,1040,624
4,996,601,1094,658,1045,630
5,997,610,1115,682,1056,646
6,1000,614,1115,677,1057,645
7,1007,622,1114,684,1061,653
8,1010,634,1114,694,1062,664
9,1006,648,1117,704,1061,676
10,1008,655,1112,705,1060,680
11,1018,657,1120,717,1069,687
12,1023,667,1121,719,1072,693
13,1028,680,1124,722,1076,701
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,1034,687,1138,725,1086,706
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,1027,684,1120,724,1073,704
31,1015,673,1103,725,1059,699
32,1006,654,1094,724,1050,689
33,1009,636,1097,712,1053,674
34,1015,620,1114,700,1064,660
35,1014,600,1122,689,1068,644
36,1031,588,1137,677,1084,632
37,1036,552,1149,643,1092,597
38,1020,485,1132,598,1076,542
39,971,436,1073,536,1022,486
40,927,385,1027,509,977,447
41,886,363,982,470,934,416
42,859,357,949,458,904,408
43,840,355,918,468,879,411
44,832,364,900,469,866,416
45,818,368,887,473,852,421
46,809,378,878,479,844,429
47,805,390,867,483,836,437
48,796,393,866,482,831,438
49,787,398,864,492,826,445
50,776,403,862,500,819,452
51,770,411,861,505,816,458
52,758,417,859,511,809,464
53,749,427,858,521,804,474
54,745,437,848,529,797,483
55,740,447,852,538,796,492
56,735,458,850,546,792,502
57,735,470,851,560,793,515
58,734,482,855,572,795,527
59,737,495,859,586,798,540
