frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,1032,501,1144,566,1088,533
27,1031,500,1164,559,1098,529
28,1033,500,1161,561,1097,530
29,1030,506,1149,559,1089,533
30,0,0,0,0,0,0
31,1028,512,1149,558,1088,535
32,1029,512,1151,562,1090,537
33,1029,512,1143,562,1086,537
34,1029,510,1142,562,1086,536
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,1056,513,1166,566,1111,540
38,1067,502,1178,568,1122,535
39,1067,481,1189,565,1128,523
40,1063,451,1199,548,1131,500
41,1063,407,1189,528,1126,467
42,0,0,0,0,0,0
43,1029,305,1158,444,1093,375
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
