frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,1009,502,1138,555,1073,529
22,1017,507,1139,555,1078,531
23,1020,508,1138,555,1079,531
24,1015,506,1143,556,1079,531
25,1017,509,1140,556,1079,532
26,1023,510,1137,554,1080,532
27,1007,517,1123,555,1065,536
28,1012,516,1121,557,1067,536
29,1008,513,1120,555,1064,534
30,0,0,0,0,0,0
31,1013,514,1121,554,1067,534
32,1012,513,1120,554,1066,533
33,1005,510,1116,557,1061,533
34,1006,510,1113,558,1060,534
35,1001,502,1110,557,1055,529
36,997,497,1108,557,1053,527
37,0,0,0,0,0,0
38,1036,474,1113,531,1074,503
39,1031,449,1163,530,1097,489
40,1018,416,1149,516,1083,466
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,690,150,777,238,734,194
47,642,148,732,269,687,208
48,617,148,726,281,672,214
49,597,158,706,282,651,220
50,594,178,689,295,641,236
51,587,206,687,324,637,265
52,588,231,687,354,637,293
53,591,263,685,373,638,318
54,598,294,694,398,646,346
55,609,322,701,420,655,371
56,625,347,724,443,674,395
57,646,370,742,464,694,417
58,663,393,758,482,710,437
59,682,410,774,499,728,455
