frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,1045,478,1169,529,1107,503
25,1043,478,1215,527,1129,503
26,1043,476,1166,533,1104,504
26,1046,479,1212,527,1129,503
27,1039,482,1161,528,1100,505
28,0,0,0,0,0,0
29,1025,482,1150,531,1087,507
30,1023,479,1145,528,1084,503
31,1016,477,1139,524,1078,501
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,1004,475,1122,531,1063,503
35,1002,475,1119,534,1061,505
36,1008,474,1120,532,1064,503
37,1024,474,1131,533,1078,503
38,1035,461,1141,537,1088,499
39,1020,435,1150,532,1085,483
40,1004,380,1137,508,1071,444
41,0,0,0,0,0,0
42,929,264,1059,400,994,332
43,872,208,990,336,931,272
44,0,0,0,0,0,0
45,791,135,886,295,839,215
46,779,134,871,289,825,211
47,773,137,871,285,822,211
48,798,145,883,287,841,216
49,771,161,879,302,825,232
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
