frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,1037,476,1160,524,1098,500
25,1035,479,1160,527,1097,503
26,1033,481,1158,529,1095,505
27,1038,476,1160,531,1099,504
28,1037,486,1143,535,1090,511
29,1033,488,1146,535,1089,512
30,1036,490,1154,533,1095,511
31,1032,491,1152,533,1092,512
32,1030,494,1144,534,1087,514
33,1026,492,1143,552,1084,522
34,1026,494,1140,553,1083,524
35,1024,493,1141,554,1083,523
36,1024,491,1151,543,1087,517
37,1025,482,1147,536,1086,509
38,1042,471,1153,527,1097,499
39,1040,450,1163,529,1101,489
40,1025,412,1161,522,1093,467
41,1005,368,1150,498,1078,433
42,955,326,1112,454,1033,390
43,896,279,1026,411,961,345
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
