frame,x1,y1,x2,y2,cx,cy
0,911,544,1001,629,956,587
1,916,548,1012,634,964,591
2,925,553,1019,637,972,595
3,938,561,1030,645,984,603
4,947,571,1039,650,993,611
5,950,583,1055,665,1003,624
6,966,593,1062,679,1014,636
6,972,613,1079,683,1025,648
6,973,642,1103,686,1038,664
7,974,606,1068,683,1021,644
8,980,619,1074,692,1027,655
9,978,631,1077,702,1028,666
10,987,644,1088,710,1038,677
11,996,654,1088,714,1042,684
12,1000,666,1092,724,1046,695
13,1002,679,1088,724,1045,702
14,1010,687,1088,725,1049,706
15,1019,694,1096,726,1058,710
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,1042,687,1139,726,1091,707
29,1037,675,1144,724,1091,700
30,1040,667,1153,724,1097,695
31,1039,655,1140,719,1090,687
32,1039,642,1136,713,1087,677
33,1042,631,1139,704,1091,667
34,1045,619,1142,693,1093,656
35,1045,604,1152,689,1098,647
36,1055,597,1166,686,1111,641
37,1054,571,1166,663,1110,617
38,1045,516,1154,622,1100,569
39,0,0,0,0,0,0
40,959,429,1061,535,1010,482
41,924,408,1018,509,971,459
42,898,389,989,499,943,444
43,883,399,965,500,924,449
44,865,400,940,513,903,456
45,856,433,919,518,887,476
46,844,433,910,521,877,477
47,833,436,900,528,866,482
48,826,437,889,531,857,484
49,816,440,885,534,851,487
50,812,443,880,537,846,490
51,798,451,875,540,836,496
52,788,454,875,545,831,499
53,778,455,869,551,823,503
54,772,459,865,558,818,509
55,769,470,863,563,816,516
56,762,475,861,566,811,521
57,761,483,862,573,811,528
58,756,499,859,584,807,542
59,752,510,859,593,805,551
