frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,1022,473,1156,530,1089,502
22,1026,472,1157,527,1091,500
22,1023,463,1214,530,1118,496
23,1025,474,1158,529,1092,501
23,1022,465,1217,529,1120,497
24,1014,473,1156,530,1085,502
25,1023,478,1150,530,1086,504
26,1013,477,1141,531,1077,504
27,1013,483,1138,548,1076,515
28,1015,485,1137,547,1076,516
29,0,0,0,0,0,0
30,1008,485,1139,541,1073,513
31,1008,491,1137,553,1072,522
32,1005,491,1135,554,1070,522
33,996,488,1121,539,1058,513
33,1000,492,1124,555,1062,524
34,994,485,1123,538,1058,511
35,996,483,1121,539,1059,511
36,996,480,1121,543,1059,511
37,998,482,1128,546,1063,514
38,1004,480,1124,543,1064,512
39,1039,472,1134,523,1086,498
39,1004,471,1139,534,1071,503
40,1038,454,1148,525,1093,489
41,1026,415,1163,522,1095,468
42,1005,369,1154,499,1079,434
43,0,0,0,0,0,0
44,892,255,1028,384,960,319
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,712,217,791,306,751,262
48,668,208,751,313,710,261
49,637,215,733,351,685,283
50,618,229,709,350,664,289
51,608,246,710,363,659,304
52,611,264,704,378,657,321
53,614,296,714,401,664,348
54,624,325,733,421,678,373
55,642,362,752,450,697,406
56,660,389,763,477,711,433
57,681,417,786,506,733,461
58,704,437,795,529,750,483
59,0,0,0,0,0,0
