frame,x1,y1,x2,y2,cx,cy
0,897,560,998,640,948,600
1,911,568,1011,644,961,606
2,920,573,1022,649,971,611
3,923,579,1033,656,978,618
4,932,587,1043,660,987,624
5,946,597,1057,669,1001,633
6,953,608,1065,676,1009,642
7,966,614,1083,688,1025,651
8,975,623,1084,693,1030,658
9,974,636,1086,703,1030,669
10,981,643,1090,705,1035,674
11,984,659,1091,715,1037,687
12,994,669,1098,724,1046,696
13,998,676,1106,726,1052,701
14,1003,688,1090,725,1047,706
15,1000,693,1088,725,1044,709
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,1050,694,1121,725,1086,710
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,1029,679,1117,724,1073,702
32,1019,663,1101,725,1060,694
33,1001,645,1096,725,1048,685
34,1020,623,1106,708,1063,665
35,1022,610,1118,700,1070,655
36,1038,598,1146,689,1092,643
37,1038,564,1151,654,1095,609
38,1021,504,1133,609,1077,556
39,0,0,0,0,0,0
40,924,434,1021,532,973,483
41,887,424,976,519,932,471
42,854,429,939,522,897,476
43,833,434,902,533,868,483
44,817,444,884,539,850,491
45,807,457,868,548,838,503
46,787,465,856,547,822,506
47,780,466,848,545,814,505
48,770,468,850,561,810,515
49,761,472,851,566,806,519
50,753,482,851,571,802,527
51,743,493,849,579,796,536
52,735,504,852,585,794,545
53,733,510,852,591,793,551
54,733,517,854,599,793,558
55,733,524,855,607,794,566
56,738,538,861,615,799,576
57,741,550,864,623,803,586
58,748,558,874,634,811,596
59,758,566,877,641,818,604
