frame,x1,y1,x2,y2,cx,cy
0,997,627,1096,695,1047,661
1,1001,638,1102,703,1051,671
2,1010,648,1107,714,1059,681
3,1018,660,1112,721,1065,690
4,1022,668,1118,723,1070,696
5,1025,676,1124,724,1075,700
6,1042,686,1124,729,1083,708
7,1029,687,1123,728,1076,707
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,1065,699,1154,726,1110,713
30,1046,682,1131,724,1088,703
31,1038,669,1135,724,1087,696
32,1035,646,1136,719,1086,682
33,1037,625,1137,702,1087,664
34,1034,615,1149,697,1091,656
35,1048,589,1164,682,1106,636
36,1044,546,1157,643,1101,595
37,0,0,0,0,0,0
38,943,432,1054,538,998,485
39,886,399,977,503,931,451
40,837,395,930,499,884,447
41,798,397,877,503,838,450
42,760,416,849,512,804,464
43,747,426,819,515,783,470
44,736,436,804,524,770,480
45,0,0,0,0,0,0
46,694,449,773,552,733,501
47,683,462,764,559,723,510
48,672,452,766,568,719,510
49,666,476,762,570,714,523
50,661,482,754,572,707,527
51,652,488,750,576,701,532
52,645,497,750,581,697,539
53,637,502,752,585,694,544
54,634,511,752,591,693,551
55,634,516,752,596,693,556
56,632,521,755,601,693,561
57,631,528,755,612,693,570
58,634,536,757,619,695,578
59,636,546,760,630,698,588
