frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,1016,495,1144,554,1080,525
20,0,0,0,0,0,0
21,1011,496,1142,555,1076,526
22,1016,497,1142,553,1079,525
23,1016,499,1141,555,1078,527
24,1011,499,1139,556,1075,527
25,1011,504,1138,555,1075,529
26,1007,507,1135,554,1071,530
27,0,0,0,0,0,0
28,1014,513,1128,556,1071,535
29,0,0,0,0,0,0
30,1012,513,1117,556,1064,534
31,1003,509,1112,555,1058,532
32,1002,511,1109,555,1055,533
33,1000,505,1111,554,1055,529
34,1003,502,1110,556,1056,529
35,1004,500,1110,557,1057,528
36,1012,498,1113,557,1062,528
37,0,0,0,0,0,0
38,1045,473,1124,522,1084,498
39,1029,446,1140,520,1084,483
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,855,226,984,353,920,290
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,695,183,777,292,736,238
47,667,188,751,317,709,253
48,647,210,741,342,694,276
49,638,231,728,358,683,295
50,628,262,721,376,675,319
51,626,295,718,397,672,346
52,635,322,723,421,679,371
53,647,348,724,444,686,396
54,660,372,738,470,699,421
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
