frame,x1,y1,x2,y2,cx,cy
0,983,588,1092,665,1037,626
1,995,592,1101,673,1048,632
2,999,601,1104,675,1051,638
3,999,611,1105,680,1052,646
4,999,618,1109,686,1054,652
5,1007,626,1112,692,1059,659
6,1004,636,1117,698,1060,667
7,1010,643,1121,699,1065,671
8,1019,648,1125,704,1072,676
9,1022,661,1129,713,1075,687
10,1023,667,1135,720,1079,693
11,1026,670,1138,722,1082,696
12,1024,670,1134,720,1079,695
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,1040,681,1112,724,1076,702
32,1030,672,1138,726,1084,699
32,1029,675,1110,726,1070,700
33,1023,661,1123,722,1073,691
34,1021,648,1116,709,1068,678
35,1023,631,1118,704,1071,667
36,1029,618,1146,699,1087,658
37,1058,592,1169,678,1114,635
38,1052,539,1162,639,1107,589
39,1019,477,1131,581,1075,529
40,968,431,1065,540,1017,486
41,910,380,1014,499,962,440
42,862,365,965,479,914,422
43,822,360,915,468,869,414
44,797,352,865,459,831,406
45,756,369,826,475,791,422
46,736,383,813,472,775,428
47,711,392,784,485,747,438
48,693,405,768,501,731,453
49,673,421,756,511,715,466
50,662,428,757,519,709,473
51,650,436,750,520,700,478
52,640,442,750,530,695,486
53,634,449,749,545,692,497
54,627,463,733,554,680,508
55,624,471,730,568,677,520
56,624,483,754,577,689,530
57,635,497,753,585,694,541
58,636,507,764,588,700,547
59,652,519,770,595,711,557
