frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,1033,497,1154,552,1094,525
25,1036,503,1159,553,1097,528
26,1036,501,1161,552,1098,527
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,1010,489,1136,553,1073,521
31,1000,486,1126,551,1063,519
32,999,494,1120,554,1059,524
33,0,0,0,0,0,0
34,997,487,1114,549,1056,518
35,995,483,1112,552,1054,517
36,993,477,1110,543,1051,510
37,1003,455,1119,520,1061,487
38,1015,434,1123,519,1069,477
39,982,384,1120,504,1051,444
40,936,319,1093,467,1014,393
41,876,257,1022,400,949,329
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,650,188,733,320,692,254
46,629,202,721,334,675,268
47,610,229,705,356,658,292
48,599,253,697,374,648,313
49,598,285,690,393,644,339
50,600,315,694,420,647,368
51,610,343,703,436,656,389
52,622,362,707,454,664,408
53,0,0,0,0,0,0
54,648,396,720,488,684,442
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,690,435,768,524,729,479
58,706,440,779,528,742,484
59,0,0,0,0,0,0
