frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,1032,474,1167,538,1100,506
24,1035,477,1169,542,1102,510
25,1038,477,1171,541,1104,509
26,1041,479,1163,538,1102,509
27,1041,477,1162,531,1102,504
28,1038,481,1154,547,1096,514
29,1037,481,1157,539,1097,510
30,1029,484,1151,533,1090,509
31,1032,484,1153,544,1093,514
32,1030,486,1155,550,1092,518
33,1025,489,1149,551,1087,520
34,1023,490,1146,552,1085,521
35,1025,491,1147,554,1086,522
36,1029,486,1144,552,1087,519
37,1033,483,1147,549,1090,516
38,1045,479,1150,537,1098,508
39,1061,468,1167,538,1114,503
40,1042,440,1213,532,1128,486
41,1043,405,1209,519,1126,462
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,944,229,1082,361,1013,295
46,0,0,0,0,0,0
47,885,185,995,307,940,246
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
