frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,1019,512,1141,558,1080,535
25,1020,509,1142,556,1081,532
26,1018,509,1141,555,1079,532
27,0,0,0,0,0,0
28,1022,508,1138,555,1080,532
29,1026,511,1138,554,1082,533
30,1026,511,1136,553,1081,532
31,1021,505,1136,553,1079,529
32,1004,491,1136,552,1070,522
33,1009,498,1129,552,1069,525
34,1000,495,1135,556,1067,526
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,1017,486,1128,546,1073,516
38,1027,479,1139,533,1083,506
39,1047,466,1148,533,1097,499
40,1021,430,1151,526,1086,478
41,1003,383,1142,512,1072,447
42,958,326,1110,472,1034,399
43,0,0,0,0,0,0
44,846,230,971,354,908,292
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
