frame,x1,y1,x2,y2,cx,cy
0,873,561,982,638,927,599
1,884,567,991,643,938,605
2,894,573,1000,649,947,611
3,896,580,1009,656,953,618
4,904,587,1019,659,961,623
5,920,596,1025,669,973,632
6,924,607,1029,676,976,642
7,933,613,1040,682,987,647
8,947,624,1048,688,997,656
9,951,636,1061,697,1006,666
10,959,643,1064,702,1012,672
11,966,652,1071,708,1018,680
12,974,666,1070,716,1022,691
13,974,671,1082,723,1028,697
14,980,684,1082,725,1031,704
15,984,691,1081,726,1033,709
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,973,705,1039,726,1006,715
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,1014,696,1080,725,1047,711
30,1007,684,1072,724,1039,704
31,0,0,0,0,0,0
32,993,655,1069,714,1031,685
33,990,646,1069,713,1030,679
34,995,623,1084,707,1040,665
35,1019,606,1117,699,1068,652
36,1043,573,1150,666,1097,619
37,1044,534,1161,621,1103,577
38,1009,467,1122,564,1065,515
39,0,0,0,0,0,0
40,914,399,1017,492,965,446
41,863,395,965,495,914,445
42,835,402,931,513,883,458
43,814,413,911,521,862,467
44,799,431,887,539,843,485
45,785,450,867,558,826,504
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,711,548,794,632,752,590
54,707,561,796,639,751,600
55,701,572,797,649,749,610
56,701,585,805,658,753,621
57,701,595,809,669,755,632
58,701,606,815,680,758,643
59,707,615,820,692,764,653
