frame,x1,y1,x2,y2,cx,cy
0,946,576,1049,645,997,611
1,953,588,1055,653,1004,620
2,954,593,1066,664,1010,628
3,972,606,1070,675,1021,640
4,974,613,1075,680,1024,647
5,976,621,1082,688,1029,655
6,984,634,1084,699,1034,666
7,991,640,1090,703,1041,672
8,990,647,1095,709,1042,678
9,998,661,1093,715,1046,688
10,998,668,1099,722,1049,695
11,1000,678,1101,725,1051,701
12,1005,686,1104,726,1055,706
13,1017,693,1099,725,1058,709
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,1040,692,1125,724,1083,708
31,1035,681,1117,723,1076,702
32,1030,671,1119,725,1075,698
33,1025,662,1133,724,1079,693
34,1029,648,1134,721,1081,685
35,1031,632,1137,710,1084,671
36,1043,622,1150,708,1097,665
37,1046,605,1162,689,1104,647
38,1041,558,1151,659,1096,608
39,0,0,0,0,0,0
40,965,469,1063,572,1014,520
41,916,445,1011,540,964,492
42,885,435,976,540,930,487
43,863,441,944,542,904,492
44,849,452,921,552,885,502
45,838,455,907,563,872,509
46,833,465,896,564,864,514
47,824,474,885,572,854,523
48,814,488,874,583,844,536
49,804,496,866,585,835,541
50,787,501,862,587,824,544
51,778,504,856,586,817,545
52,773,505,855,590,814,548
53,772,509,852,596,812,553
54,768,512,849,599,809,556
55,765,519,848,603,807,561
56,759,521,848,608,803,565
57,755,525,844,610,799,567
58,754,531,842,615,798,573
59,752,536,842,620,797,578
