frame,x1,y1,x2,y2,cx,cy
0,911,552,1003,640,957,596
1,925,563,1015,646,970,604
2,931,569,1027,655,979,612
3,945,577,1042,663,993,620
4,949,585,1049,669,999,627
5,960,593,1060,677,1010,635
6,970,608,1066,684,1018,646
7,976,617,1085,687,1030,652
8,990,630,1089,699,1039,664
9,999,640,1103,705,1051,673
10,1001,647,1107,709,1054,678
11,1008,657,1113,718,1060,687
12,1007,668,1121,724,1064,696
13,1022,679,1125,725,1074,702
14,1023,685,1126,726,1075,706
15,1032,693,1126,728,1079,710
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,1051,690,1140,725,1096,708
27,1049,689,1142,726,1095,707
28,0,0,0,0,0,0
29,1035,693,1120,725,1077,709
30,1022,681,1121,723,1071,702
31,1014,672,1119,724,1066,698
32,1012,657,1113,722,1063,690
33,1010,646,1108,721,1059,684
34,1010,626,1108,708,1059,667
35,1012,611,1116,703,1064,657
36,1014,598,1134,693,1074,646
37,1021,561,1136,652,1078,607
38,0,0,0,0,0,0
39,952,446,1057,554,1004,500
40,905,417,994,521,950,469
41,860,399,955,494,908,446
42,828,393,921,502,875,448
43,814,402,897,508,855,455
44,811,419,884,514,848,466
45,802,427,866,514,834,471
46,790,436,852,520,821,478
47,779,439,843,530,811,485
48,770,440,837,526,804,483
49,763,442,833,526,798,484
50,747,447,827,537,787,492
51,743,453,828,543,785,498
52,734,464,826,547,780,505
53,724,467,826,554,775,511
54,717,476,815,561,766,518
55,712,484,824,571,768,527
56,709,493,827,582,768,537
57,707,503,833,588,770,545
58,707,510,842,591,774,550
59,710,519,841,603,776,561
