frame,x1,y1,x2,y2,cx,cy
0,997,566,1103,638,1050,602
1,1000,575,1101,644,1051,610
2,1000,585,1111,652,1055,618
3,1004,593,1116,664,1060,628
4,1003,605,1116,676,1060,641
5,1009,616,1118,682,1063,649
6,1016,625,1117,686,1067,655
7,1019,638,1119,695,1069,667
8,1020,644,1126,704,1073,674
9,1020,659,1133,715,1076,687
10,1022,667,1123,720,1072,693
11,1024,669,1136,725,1080,697
12,1031,689,1133,725,1082,707
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,1053,689,1127,723,1090,706
31,1047,681,1126,724,1087,702
32,1046,670,1121,724,1083,697
33,1040,648,1133,723,1086,685
34,1039,640,1130,717,1085,679
35,1045,624,1145,704,1095,664
36,1049,607,1152,692,1100,649
37,1046,573,1161,670,1104,621
38,1043,533,1150,634,1097,583
39,0,0,0,0,0,0
40,957,426,1054,530,1006,478
41,912,386,1009,497,960,441
42,883,372,977,477,930,425
43,861,362,953,465,907,413
44,858,356,943,467,900,412
45,850,356,932,469,891,412
46,844,358,920,471,882,414
47,838,364,912,478,875,421
48,832,370,911,488,871,429
49,832,380,897,488,864,434
50,818,389,893,491,855,440
51,810,395,889,495,849,445
52,810,404,886,495,848,450
53,800,397,880,497,840,447
54,792,400,876,503,834,451
55,789,399,871,505,830,452
56,788,404,868,505,828,454
57,780,404,866,508,823,456
58,779,412,863,509,821,460
59,769,409,860,512,815,460
