frame,x1,y1,x2,y2,cx,cy
0,957,584,1064,655,1010,620
1,958,589,1068,660,1013,624
2,968,599,1074,666,1021,632
3,976,610,1084,676,1030,643
4,983,615,1091,678,1037,647
5,996,626,1099,686,1047,656
6,996,635,1106,694,1051,664
7,999,643,1109,702,1054,673
8,1003,658,1111,709,1057,684
9,1020,663,1118,717,1069,690
10,1027,669,1121,721,1074,695
11,1030,686,1131,725,1080,706
12,1039,693,1126,724,1083,709
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,1068,691,1145,724,1107,707
31,1067,690,1140,724,1103,707
32,1060,680,1134,723,1097,702
33,1052,670,1135,723,1094,697
34,1047,656,1135,722,1091,689
35,1046,645,1139,717,1093,681
36,1046,633,1140,704,1093,669
37,1046,617,1145,700,1096,659
38,1047,604,1154,692,1100,648
39,1056,585,1160,668,1108,626
40,1048,545,1158,646,1103,595
41,0,0,0,0,0,0
42,977,440,1088,542,1033,491
43,925,400,1021,496,973,448
44,887,383,985,490,936,436
45,862,373,955,478,908,426
46,852,375,930,475,891,425
47,841,377,915,496,878,437
48,837,390,910,501,873,446
49,830,410,896,508,863,459
50,820,409,891,511,855,460
51,813,417,890,515,851,466
52,806,420,886,521,846,471
53,796,419,876,521,836,470
54,794,423,877,527,836,475
55,789,434,875,530,832,482
56,789,442,866,533,827,488
57,785,443,867,536,826,490
58,776,447,863,543,820,495
59,775,456,860,544,817,500
