frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,1040,493,1169,555,1104,524
26,1040,494,1170,556,1105,525
27,1038,499,1163,556,1100,528
28,1040,498,1163,555,1101,527
29,1039,498,1165,555,1102,527
30,1041,501,1159,554,1100,527
31,1032,502,1160,553,1096,528
32,1031,501,1160,554,1096,527
33,0,0,0,0,0,0
34,1043,500,1158,553,1100,527
35,1048,500,1163,560,1105,530
36,1052,492,1163,556,1107,524
36,1052,487,1159,539,1106,513
37,1048,478,1158,529,1103,504
38,1068,459,1175,523,1122,491
39,1058,429,1192,521,1125,475
40,1034,375,1181,505,1107,440
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,761,107,850,232,806,169
46,724,100,816,226,770,163
47,697,86,800,232,749,159
48,688,93,790,239,739,166
49,684,109,779,244,732,176
50,676,129,772,246,724,188
51,663,149,762,276,712,212
52,663,183,754,309,709,246
53,662,224,755,365,709,294
54,666,244,753,379,710,312
55,675,282,749,391,712,336
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
