frame,x1,y1,x2,y2,cx,cy
0,1033,542,1137,606,1085,574
1,1033,544,1138,607,1085,575
2,1035,548,1134,605,1084,577
3,1037,551,1135,607,1086,579
4,1035,552,1135,611,1085,581
5,1031,553,1135,615,1083,584
6,1039,560,1138,619,1088,590
7,1031,566,1138,630,1085,598
8,1025,571,1138,633,1081,602
9,1027,574,1134,639,1081,607
10,1034,584,1137,643,1085,614
11,1038,595,1139,651,1089,623
12,1041,604,1139,665,1090,635
13,1048,612,1143,679,1095,646
14,1049,622,1152,688,1100,655
15,1050,635,1160,697,1105,666
16,1046,648,1157,705,1101,676
17,1048,662,1160,717,1104,689
18,1049,669,1161,720,1105,694
19,1057,678,1160,721,1109,699
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,1062,689,1148,725,1105,707
28,1051,680,1143,723,1097,702
29,1049,675,1157,723,1103,699
30,1047,666,1156,724,1101,695
31,1035,652,1133,724,1084,688
32,1035,638,1125,712,1080,675
33,1037,622,1135,701,1086,661
34,1042,607,1146,687,1094,647
35,1053,590,1167,675,1110,632
36,1059,556,1175,646,1117,601
37,0,0,0,0,0,0
38,990,440,1092,543,1041,492
39,930,393,1035,501,983,447
40,891,375,993,479,942,427
41,860,369,957,470,908,419
42,853,368,931,474,892,421
43,845,383,915,495,880,439
44,835,415,903,505,869,460
45,824,420,892,515,858,468
46,815,429,889,519,852,474
47,810,440,886,530,848,485
48,806,455,877,541,842,498
49,797,469,881,555,839,512
50,793,479,882,561,838,520
51,790,494,891,573,841,533
52,787,504,897,583,842,543
53,789,517,902,594,846,555
54,790,525,909,601,850,563
55,803,535,923,615,863,575
56,810,550,929,625,870,587
57,819,561,945,635,882,598
58,836,573,952,644,894,609
59,853,584,967,651,910,618
