frame,x1,y1,x2,y2,cx,cy
0,926,548,1026,627,976,588
1,933,556,1036,636,984,596
2,944,568,1047,648,995,608
3,947,577,1055,654,1001,616
4,950,588,1066,665,1008,626
5,966,597,1074,682,1020,640
6,971,610,1078,686,1025,648
7,976,620,1087,694,1032,657
8,989,636,1088,699,1039,667
9,1000,645,1092,699,1046,672
10,999,655,1094,707,1047,681
11,1000,666,1104,723,1052,694
12,1002,673,1108,726,1055,700
13,1022,684,1110,725,1066,704
14,1022,690,1109,726,1066,708
15,1020,691,1108,725,1064,708
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,1038,691,1135,726,1086,709
30,1043,683,1121,724,1082,704
31,1035,674,1120,722,1078,698
32,1025,655,1147,714,1086,685
33,1022,644,1119,705,1070,675
34,1026,629,1112,698,1069,664
35,1030,610,1128,691,1079,651
36,1032,599,1145,690,1088,644
37,1038,575,1158,668,1098,621
38,1036,526,1154,636,1095,581
39,0,0,0,0,0,0
40,941,416,1048,533,995,474
41,886,377,976,484,931,430
42,852,364,927,472,889,418
43,811,360,886,482,848,421
44,792,386,855,479,824,433
45,766,387,834,483,800,435
46,743,397,816,495,780,446
47,719,410,790,504,755,457
48,705,419,776,511,741,465
49,690,429,765,522,727,476
50,678,435,769,527,723,481
51,671,440,765,536,718,488
52,664,444,750,546,707,495
53,660,460,749,555,704,507
54,655,469,748,558,701,513
55,647,477,749,572,698,525
56,648,491,749,577,698,534
57,642,502,756,586,699,544
58,642,513,751,598,697,556
59,642,521,756,604,699,562
