frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,1041,493,1161,554,1101,523
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,1024,491,1140,545,1082,518
30,1026,497,1143,555,1085,526
30,1022,489,1141,545,1081,517
31,1026,489,1140,554,1083,522
32,1032,502,1135,555,1083,528
33,1027,503,1135,555,1081,529
34,1033,508,1134,555,1083,531
35,1026,502,1127,555,1076,529
36,1004,497,1125,556,1065,526
37,0,0,0,0,0,0
38,1004,486,1124,549,1064,517
39,1022,472,1140,535,1081,503
40,1017,443,1143,533,1080,488
41,1007,393,1138,524,1072,458
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,842,229,967,355,904,292
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,718,220,789,315,753,268
48,0,0,0,0,0,0
49,672,236,749,373,710,304
50,668,260,748,384,708,322
51,671,276,753,394,712,335
52,672,300,751,414,712,357
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
