frame,x1,y1,x2,y2,cx,cy
0,834,550,934,608,884,579
1,849,544,943,609,896,576
2,854,538,953,607,903,573
3,857,535,968,608,913,572
4,868,535,971,605,919,570
5,875,536,975,606,925,571
6,878,538,983,610,930,574
7,882,538,992,612,937,575
8,890,542,999,611,945,577
9,890,545,1003,614,947,580
10,901,551,1010,622,956,587
11,911,558,1020,630,966,594
12,919,564,1029,632,974,598
13,922,569,1040,638,981,603
14,932,579,1038,640,985,610
15,941,586,1047,650,994,618
16,949,593,1063,655,1006,624
17,962,603,1065,664,1014,633
18,970,613,1069,676,1019,644
19,974,620,1074,682,1024,651
20,979,637,1092,694,1036,665
21,983,648,1093,698,1038,673
22,998,662,1099,709,1048,686
23,1001,668,1108,721,1055,694
24,1014,685,1103,723,1058,704
25,1024,689,1106,727,1065,708
26,1028,692,1100,725,1064,709
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,1038,684,1123,724,1081,704
31,1036,679,1128,724,1082,701
32,1033,675,1130,723,1082,699
33,1030,669,1120,724,1075,696
34,1029,657,1114,717,1071,687
35,1024,647,1114,711,1069,679
36,1030,641,1120,697,1075,669
37,1037,626,1136,693,1086,659
38,1048,615,1154,689,1101,652
39,1060,601,1173,687,1117,644
40,1063,569,1166,653,1115,611
41,1047,499,1160,606,1104,552
42,1020,465,1122,548,1071,507
43,961,417,1063,508,1012,463
44,921,390,1030,498,976,444
45,896,383,998,498,947,440
46,879,397,971,500,925,449
47,862,416,934,515,898,465
48,840,434,912,526,876,480
49,824,444,887,538,856,491
50,814,453,882,542,848,498
51,805,470,874,559,839,515
52,792,494,870,569,831,531
53,784,503,873,581,828,542
54,779,509,877,590,828,550
55,778,519,878,596,828,558
56,777,526,880,605,828,565
57,778,534,884,613,831,574
58,780,546,893,621,837,584
59,782,554,898,630,840,592
