frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,1021,497,1145,552,1083,524
22,1021,498,1146,553,1083,525
23,0,0,0,0,0,0
24,1017,503,1145,555,1081,529
25,1019,504,1141,555,1080,530
26,0,0,0,0,0,0
27,1019,520,1098,556,1058,538
28,1015,515,1116,555,1065,535
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,999,500,1113,556,1056,528
33,0,0,0,0,0,0
34,988,487,1107,555,1047,521
35,993,484,1104,549,1048,517
36,1001,481,1128,549,1065,515
37,1023,466,1126,532,1075,499
38,1009,439,1129,530,1069,484
39,995,398,1130,510,1062,454
40,0,0,0,0,0,0
41,887,275,1042,410,964,342
42,822,227,957,354,889,290
43,0,0,0,0,0,0
44,685,184,791,313,738,248
45,0,0,0,0,0,0
46,602,228,703,345,652,286
47,575,234,682,359,629,297
48,564,267,675,373,619,320
49,549,295,655,392,602,344
50,545,317,659,413,602,365
50,553,309,689,415,621,362
51,547,332,682,428,614,380
52,560,356,682,444,621,400
53,569,371,705,465,637,418
53,798,295,903,389,851,342
54,587,394,711,480,649,437
54,805,295,906,389,855,342
55,598,410,722,499,660,454
56,617,427,734,512,676,469
57,635,439,749,527,692,483
58,654,449,761,538,707,494
59,672,460,774,548,723,504
