frame,x1,y1,x2,y2,cx,cy
0,1046,583,1117,630,1082,606
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,1039,642,1168,711,1104,676
11,0,0,0,0,0,0
12,1042,650,1155,712,1099,681
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,1069,686,1155,724,1112,705
27,1071,671,1152,722,1112,696
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,1021,637,1113,719,1067,678
31,1024,630,1115,706,1069,668
32,1021,605,1125,690,1073,647
33,1033,589,1139,677,1086,633
34,1030,557,1141,645,1085,601
35,1018,504,1123,610,1071,557
36,0,0,0,0,0,0
37,901,389,982,490,941,439
38,847,361,928,459,888,410
39,807,345,898,454,852,400
40,792,347,875,462,834,404
41,790,355,868,463,829,409
42,779,358,846,465,813,411
43,780,379,841,469,810,424
44,770,400,826,481,798,441
45,763,404,831,490,797,447
46,754,419,832,505,793,462
47,749,428,832,516,791,472
48,748,438,836,527,792,483
49,746,450,832,541,789,496
50,745,470,844,550,794,510
51,746,475,850,565,798,520
52,745,491,858,577,801,534
53,750,509,862,587,806,548
54,758,519,875,598,817,558
55,768,526,879,606,824,566
56,777,538,897,619,837,578
57,787,552,908,632,848,592
58,802,560,923,641,863,601
59,817,581,935,651,876,616
