frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,1031,490,1141,537,1086,514
25,1025,492,1142,543,1083,517
26,1016,494,1145,556,1081,525
27,1018,496,1136,559,1077,528
28,1017,497,1137,557,1077,527
29,1023,496,1139,555,1081,525
30,1030,498,1138,554,1084,526
31,1026,498,1137,554,1082,526
32,1016,497,1137,553,1076,525
33,1026,500,1136,554,1081,527
34,1019,499,1138,554,1078,527
35,1019,498,1138,557,1079,527
36,1021,500,1140,558,1081,529
37,1028,496,1148,557,1088,526
38,1039,483,1150,536,1094,510
39,1043,470,1161,546,1102,508
40,1027,437,1163,532,1095,485
41,1025,394,1161,511,1093,453
42,981,338,1126,474,1054,406
43,0,0,0,0,0,0
44,870,256,994,375,932,315
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,718,271,792,376,755,324
50,717,280,791,386,754,333
51,716,297,787,398,751,348
52,0,0,0,0,0,0
53,719,328,791,429,755,378
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
