frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,1028,490,1140,546,1084,518
27,1028,492,1142,551,1085,522
28,0,0,0,0,0,0
29,1032,491,1144,538,1088,514
30,1031,492,1147,541,1089,516
31,1023,491,1147,541,1085,516
32,1023,493,1145,555,1084,524
33,1023,496,1143,555,1083,525
33,1019,490,1143,541,1081,516
34,1015,491,1149,556,1082,523
35,1012,485,1144,546,1078,516
36,0,0,0,0,0,0
37,1025,480,1143,548,1084,514
38,1042,467,1154,541,1098,504
39,1034,438,1169,543,1102,491
40,1016,392,1151,514,1084,453
41,984,329,1123,460,1054,395
42,0,0,0,0,0,0
43,871,224,999,351,935,288
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,692,200,786,309,739,254
48,669,219,757,324,713,271
49,650,231,749,359,700,295
50,646,258,737,364,691,311
51,637,274,733,383,685,329
52,638,301,730,398,684,349
53,645,325,727,415,686,370
54,647,351,733,438,690,395
55,659,373,746,459,702,416
56,666,394,755,478,711,436
57,680,410,771,496,725,453
58,692,426,793,510,742,468
59,706,438,799,525,753,481
