frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,1054,471,1178,524,1116,497
26,1061,472,1184,530,1122,501
27,1057,476,1173,531,1115,503
28,1024,485,1178,554,1101,519
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,1049,479,1172,533,1110,506
32,1046,482,1166,535,1106,509
33,1032,479,1166,535,1099,507
34,0,0,0,0,0,0
35,1042,487,1166,548,1104,517
36,1045,487,1169,548,1107,518
37,1037,481,1162,548,1100,514
38,1052,471,1165,540,1108,505
39,1042,441,1168,535,1105,488
40,1031,410,1158,525,1095,468
41,1003,358,1138,499,1071,428
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,867,238,997,369,932,304
45,829,229,943,352,886,290
46,0,0,0,0,0,0
47,780,232,879,354,829,293
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
