frame,x1,y1,x2,y2,cx,cy
0,902,548,1004,615,953,582
1,914,549,1019,621,967,585
2,919,553,1022,627,971,590
3,924,562,1034,636,979,599
4,938,568,1049,638,994,603
5,947,574,1053,640,1000,607
6,954,585,1054,646,1004,615
7,963,591,1064,651,1014,621
8,973,598,1074,664,1024,631
9,974,608,1085,675,1030,642
10,977,614,1091,679,1034,647
11,985,625,1094,680,1039,653
12,993,636,1103,692,1048,664
13,997,644,1107,699,1052,672
14,998,651,1106,704,1052,678
15,1000,661,1110,713,1055,687
16,1010,667,1109,716,1059,691
17,1012,678,1111,722,1061,700
18,1023,689,1115,725,1069,707
19,1023,692,1109,725,1066,709
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,1036,689,1116,725,1076,707
32,1029,686,1113,724,1071,705
33,1024,674,1107,724,1066,699
34,1021,665,1098,721,1060,693
35,1011,651,1102,713,1056,682
36,1015,638,1103,706,1059,672
37,1017,624,1112,698,1064,661
38,1024,606,1123,683,1074,644
39,1030,594,1136,680,1083,637
40,1039,569,1156,658,1098,613
41,1043,513,1148,618,1095,565
42,0,0,0,0,0,0
43,952,423,1040,511,996,467
44,896,391,999,495,947,443
45,859,388,948,486,904,437
46,829,394,905,496,867,445
47,802,404,887,505,845,454
48,792,412,871,506,832,459
49,783,423,856,512,820,468
50,768,437,859,527,813,482
51,759,443,836,534,797,489
51,763,441,866,532,815,487
52,750,450,827,540,789,495
52,756,447,847,536,801,491
53,750,465,838,549,794,507
54,748,472,850,551,799,512
55,748,477,848,558,798,517
56,744,489,860,571,802,530
57,751,499,866,577,809,538
58,752,511,872,589,812,550
59,759,519,876,599,817,559
