frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,1031,476,1158,533,1094,505
20,1032,478,1165,532,1098,505
21,1032,478,1167,528,1099,503
22,1038,479,1167,529,1102,504
23,1037,479,1168,529,1102,504
24,1028,482,1163,532,1095,507
25,1025,482,1169,534,1097,508
26,0,0,0,0,0,0
27,1025,491,1152,540,1089,515
27,1026,490,1152,559,1089,524
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,1019,489,1148,532,1084,510
31,1025,490,1143,529,1084,510
32,0,0,0,0,0,0
33,1015,486,1133,540,1074,513
34,1011,482,1124,534,1068,508
35,1015,480,1118,532,1067,506
36,1020,476,1127,528,1073,502
37,1031,463,1144,531,1088,497
38,1028,425,1158,531,1093,478
39,1000,375,1137,505,1069,440
40,0,0,0,0,0,0
41,855,245,1015,386,935,315
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,614,201,715,319,665,260
46,597,220,695,326,646,273
47,574,233,677,353,625,293
48,575,264,677,368,626,316
49,572,296,669,394,621,345
50,573,323,676,425,624,374
51,584,349,674,447,629,398
52,598,372,676,475,637,424
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
