frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,1010,493,1140,553,1075,523
26,1009,495,1141,555,1075,525
27,1011,496,1136,554,1073,525
28,1006,499,1138,556,1072,528
29,1011,500,1137,554,1074,527
30,1009,501,1140,554,1075,528
31,1018,508,1136,553,1077,531
32,1014,506,1135,554,1075,530
33,1008,502,1135,555,1072,528
34,998,494,1134,554,1066,524
35,1002,496,1130,556,1066,526
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,1029,478,1140,541,1084,509
39,1030,461,1150,543,1090,502
40,1020,418,1152,531,1086,475
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,730,177,797,282,763,229
48,711,196,788,312,749,254
49,689,223,775,338,732,280
50,674,247,761,371,717,309
51,673,275,757,383,715,329
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,704,417,779,506,742,461
57,716,434,795,523,756,478
58,729,450,812,540,770,495
59,743,466,825,551,784,508
