frame,x1,y1,x2,y2,cx,cy
0,911,569,1010,643,960,606
1,918,573,1022,648,970,611
2,922,580,1026,653,974,616
3,927,589,1039,660,983,624
4,941,594,1048,665,995,630
5,949,604,1054,672,1001,638
6,963,615,1060,682,1012,649
7,969,623,1069,692,1019,657
8,974,637,1074,701,1024,669
9,974,645,1085,708,1029,677
10,984,659,1089,716,1036,687
11,997,669,1088,724,1043,696
12,999,684,1091,729,1045,707
13,1007,693,1073,729,1040,711
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,1047,657,1150,725,1099,691
29,1038,654,1147,725,1093,689
30,1036,680,1130,725,1083,703
30,1035,662,1135,725,1085,694
31,1029,668,1121,724,1075,696
32,1022,665,1093,718,1058,691
33,1020,649,1119,709,1070,679
34,1014,640,1109,703,1062,671
35,1013,622,1102,692,1058,657
36,1006,602,1127,687,1066,645
37,1012,578,1140,680,1076,629
38,1013,529,1130,637,1071,583
39,0,0,0,0,0,0
40,925,410,1021,515,973,462
41,862,367,971,463,917,415
42,810,350,931,475,871,413
43,789,344,891,458,840,401
44,752,351,854,461,803,406
45,735,367,819,476,777,421
46,717,395,785,491,751,443
47,694,404,766,503,730,454
48,673,423,750,514,712,469
49,657,442,736,541,697,491
50,647,451,736,544,692,498
51,634,469,732,564,683,517
52,622,487,727,578,674,533
53,621,500,728,584,674,542
54,619,511,740,592,679,552
55,620,522,742,602,681,562
56,624,534,745,613,684,573
57,633,545,755,625,694,585
58,639,556,762,632,700,594
59,656,565,773,641,714,603
