frame,x1,y1,x2,y2,cx,cy
0,960,583,1066,651,1013,617
1,971,587,1073,650,1022,619
2,967,590,1091,660,1029,625
3,981,598,1090,667,1035,633
4,983,605,1092,676,1038,640
5,990,612,1094,677,1042,645
6,998,616,1097,679,1048,648
7,1001,625,1095,682,1048,654
8,1003,635,1119,691,1061,663
9,1005,640,1122,701,1063,671
10,1008,645,1120,701,1064,673
11,1013,654,1122,707,1068,681
12,1022,662,1127,716,1074,689
13,1023,668,1131,720,1077,694
14,1031,678,1133,719,1082,699
15,1034,685,1136,721,1085,703
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,1051,691,1132,724,1092,708
30,1042,685,1118,725,1080,705
31,1032,664,1139,724,1086,694
32,1021,656,1127,726,1074,691
33,1015,647,1120,723,1067,685
34,1013,635,1117,717,1065,676
35,1015,616,1126,703,1070,659
36,1029,596,1143,682,1086,639
37,1031,545,1137,637,1084,591
38,986,489,1102,582,1044,536
39,937,444,1032,538,985,491
40,868,400,965,496,916,448
41,811,380,920,496,866,438
42,786,376,873,480,829,428
43,747,377,833,482,790,429
44,726,393,818,501,772,447
45,702,396,798,506,750,451
46,695,415,788,508,741,462
47,679,431,774,521,726,476
48,670,439,771,535,720,487
49,662,454,756,547,709,500
50,652,471,764,566,708,518
51,647,485,766,576,706,530
52,653,501,773,585,713,543
53,657,513,778,593,718,553
54,659,525,783,600,721,562
55,667,532,786,608,727,570
56,686,545,801,620,743,582
57,699,555,811,625,755,590
58,717,567,827,633,772,600
59,735,577,842,642,789,610
