frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,1045,469,1166,514,1106,491
25,1043,469,1170,517,1107,493
26,1041,469,1167,520,1104,495
27,1037,473,1158,528,1098,501
27,1029,476,1156,554,1092,515
28,1041,476,1164,534,1103,505
29,1030,473,1166,527,1098,500
30,1030,471,1164,526,1097,498
31,1031,485,1155,531,1093,508
32,1025,490,1148,539,1087,515
33,1025,488,1149,545,1087,516
34,1025,490,1156,549,1090,520
35,1048,497,1160,554,1104,525
36,1052,496,1159,553,1106,525
37,1055,489,1166,553,1110,521
38,1058,472,1176,556,1117,514
39,1055,449,1188,546,1121,497
40,1053,407,1184,523,1119,465
41,1033,356,1173,487,1103,421
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,914,241,1036,371,975,306
45,869,230,987,353,928,291
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,786,230,872,344,829,287
50,787,242,872,355,829,299
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
