frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,916,548,992,602,954,575
5,919,552,1002,605,961,579
6,923,558,999,608,961,583
7,933,563,1003,609,968,586
8,935,568,1020,626,978,597
9,945,577,1036,631,990,604
10,970,586,1060,634,1015,610
11,963,589,1057,639,1010,614
12,956,599,1084,659,1020,629
13,979,611,1091,668,1035,639
14,987,621,1091,673,1039,647
15,993,634,1100,690,1047,662
16,995,639,1114,695,1054,667
17,996,656,1114,712,1055,684
18,1005,660,1117,720,1061,690
19,0,0,0,0,0,0
20,996,680,1070,721,1033,700
21,998,693,1068,726,1033,709
22,999,701,1073,727,1036,714
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,1028,655,1141,724,1084,690
30,1033,653,1135,728,1084,691
31,0,0,0,0,0,0
32,1029,649,1122,708,1075,678
32,987,653,1120,715,1054,684
33,0,0,0,0,0,0
34,976,636,1061,691,1019,663
35,982,615,1060,677,1021,646
36,997,594,1101,674,1049,634
37,1016,579,1128,667,1072,623
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,849,372,960,468,904,420
43,801,365,908,462,854,413
44,764,373,869,469,816,421
45,757,398,827,484,792,441
46,758,422,817,503,788,462
47,711,438,802,524,757,481
48,698,450,789,541,743,495
48,710,445,797,530,754,488
49,691,469,773,554,732,511
50,686,489,782,582,734,536
51,683,505,784,594,733,550
52,687,517,789,608,738,562
53,690,528,786,618,738,573
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,738,593,816,669,777,631
