frame,x1,y1,x2,y2,cx,cy
0,937,533,1043,611,990,572
1,943,540,1050,618,997,579
2,939,543,1059,623,999,583
3,952,554,1064,632,1008,593
4,957,561,1070,638,1013,599
5,968,568,1078,642,1023,605
6,968,575,1085,644,1026,610
7,969,585,1089,655,1029,620
8,974,590,1092,665,1033,628
9,987,600,1097,673,1042,637
10,993,611,1104,682,1048,647
11,996,617,1108,690,1052,653
12,1002,630,1112,696,1057,663
13,1006,638,1116,698,1061,668
14,1008,646,1121,701,1065,674
15,1022,658,1121,708,1071,683
16,1022,667,1128,719,1075,693
17,1025,674,1134,725,1079,699
18,1033,685,1131,724,1082,705
19,1041,693,1124,726,1083,710
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,1041,689,1144,725,1092,707
28,1039,683,1127,725,1083,704
29,1039,677,1121,723,1080,700
30,1040,670,1122,723,1081,696
31,1031,656,1125,724,1078,690
32,1035,642,1123,711,1079,677
33,1039,624,1149,700,1094,662
34,1044,612,1162,694,1103,653
35,1053,596,1173,677,1113,637
36,1048,553,1160,652,1104,602
37,0,0,0,0,0,0
38,964,459,1072,553,1018,506
39,908,427,997,516,953,471
40,875,407,971,510,923,458
41,856,409,941,515,898,462
42,840,419,917,519,878,469
43,827,432,898,525,862,478
44,816,436,890,530,853,483
45,805,451,873,540,839,495
46,790,452,865,544,828,498
47,782,459,851,548,816,503
48,775,454,839,542,807,498
49,766,458,836,550,801,504
50,761,465,830,553,796,509
51,748,470,823,561,786,515
52,744,478,818,563,781,521
53,733,484,810,572,771,528
54,728,492,819,584,773,538
55,720,500,816,585,768,542
56,714,506,812,588,763,547
57,712,512,822,592,767,552
58,712,521,821,600,766,560
59,710,527,826,609,768,568
