frame,x1,y1,x2,y2,cx,cy
0,932,560,1037,631,984,595
1,935,563,1042,633,988,598
2,939,567,1043,638,991,602
3,939,571,1043,640,991,605
4,944,574,1049,640,996,607
5,947,577,1051,642,999,610
6,952,585,1060,650,1006,617
7,954,589,1065,655,1010,622
8,963,595,1069,655,1016,625
9,971,599,1075,670,1023,635
10,971,609,1088,680,1030,644
11,976,614,1088,679,1032,646
12,985,620,1089,683,1037,651
13,987,634,1103,694,1045,664
14,990,644,1107,699,1048,671
15,996,656,1109,718,1053,687
16,999,664,1114,720,1056,692
17,1004,668,1115,723,1059,696
18,1017,685,1113,723,1065,704
19,1024,691,1101,727,1063,709
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,1042,690,1144,726,1093,708
29,1039,679,1137,724,1088,701
30,1036,670,1127,723,1082,697
31,1035,657,1127,718,1081,687
32,1033,642,1128,715,1081,678
33,1028,627,1135,704,1082,666
34,1036,621,1135,692,1086,656
35,1046,604,1154,689,1100,646
36,1042,584,1160,676,1101,630
37,1032,533,1143,640,1087,587
38,0,0,0,0,0,0
39,918,438,1017,528,967,483
40,868,419,960,496,914,458
41,823,404,937,501,880,452
42,802,405,893,511,848,458
43,791,426,870,520,831,473
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,747,465,808,549,778,507
47,729,484,793,567,761,526
48,715,493,795,580,755,536
49,702,499,786,589,744,544
50,691,505,786,591,738,548
51,682,517,782,600,732,558
52,676,521,778,605,727,563
53,671,529,773,610,722,569
54,669,536,776,617,723,577
55,668,541,775,625,721,583
56,668,547,776,630,722,589
57,671,561,783,638,727,600
58,675,571,789,645,732,608
59,678,581,796,652,737,617
