frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,1025,482,1143,534,1084,508
26,1025,481,1146,533,1085,507
27,1025,485,1138,532,1082,509
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,1019,486,1139,537,1079,512
31,1016,487,1138,541,1077,514
32,1011,489,1138,541,1075,515
33,1000,485,1138,539,1069,512
34,998,484,1135,543,1067,513
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,1010,482,1132,547,1071,514
39,1022,465,1145,545,1083,505
40,1012,438,1149,537,1080,488
41,1009,392,1134,518,1072,455
42,975,343,1113,481,1044,412
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,698,287,766,378,732,332
53,0,0,0,0,0,0
54,695,310,766,413,730,362
55,699,326,765,424,732,375
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
