frame,x1,y1,x2,y2,cx,cy
0,956,600,1052,674,1004,637
1,964,609,1059,682,1012,646
2,975,621,1066,686,1020,653
3,973,631,1068,696,1021,663
4,974,638,1074,706,1024,672
5,979,646,1075,708,1027,677
6,983,657,1073,713,1028,685
7,985,670,1074,719,1029,694
8,990,674,1075,724,1033,699
9,999,684,1075,725,1037,704
10,999,691,1080,727,1039,709
11,1000,692,1089,726,1044,709
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,1065,691,1147,728,1106,709
24,0,0,0,0,0,0
25,1049,676,1144,723,1097,700
26,1025,662,1138,719,1081,690
27,1030,651,1121,711,1076,681
28,1016,647,1126,713,1071,680
29,1016,635,1114,704,1065,670
30,1010,625,1104,694,1057,659
31,1010,614,1097,686,1054,650
32,1020,603,1107,674,1064,638
33,1017,592,1120,675,1069,633
34,1025,577,1134,667,1080,622
35,1018,544,1126,641,1072,593
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,851,426,940,517,895,472
39,802,401,900,502,851,451
40,764,398,853,495,808,446
41,737,397,822,501,779,449
42,726,414,800,522,763,468
43,700,425,787,528,744,477
44,693,437,773,534,733,486
45,678,441,766,548,722,494
46,670,449,762,560,716,504
47,666,474,759,573,713,524
48,661,494,758,587,709,540
49,658,513,760,594,709,554
50,655,520,766,605,710,562
51,658,537,769,618,714,578
52,660,550,777,630,718,590
53,668,560,789,641,729,601
54,679,575,801,650,740,613
55,694,584,813,659,754,621
56,710,595,827,670,769,633
57,731,604,830,675,780,640
58,751,609,849,683,800,646
59,769,615,868,691,819,653
