frame,x1,y1,x2,y2,cx,cy
0,905,553,1006,623,956,588
1,909,551,1011,621,960,586
2,914,550,1019,619,966,585
3,919,551,1022,618,970,584
4,921,551,1027,620,974,585
5,926,552,1032,622,979,587
6,931,552,1037,623,984,588
7,936,554,1042,624,989,589
8,940,556,1050,632,995,594
9,945,563,1057,635,1001,599
10,949,566,1065,639,1007,602
11,956,573,1066,639,1011,606
12,960,579,1065,641,1012,610
13,968,588,1074,653,1021,621
14,975,596,1079,660,1027,628
15,981,608,1090,675,1035,642
16,989,614,1096,679,1043,647
17,998,625,1110,687,1054,656
18,1000,635,1114,695,1057,665
19,1006,645,1114,701,1060,673
20,1016,660,1119,707,1067,684
21,1023,667,1129,717,1076,692
22,1030,671,1137,723,1084,697
23,1036,679,1137,722,1087,700
24,1047,678,1132,721,1090,699
25,1048,675,1143,724,1096,699
26,1049,669,1145,723,1097,696
27,1053,670,1152,723,1103,697
28,1051,666,1154,722,1103,694
29,1041,666,1151,722,1096,694
30,1039,663,1146,721,1092,692
31,1043,656,1139,717,1091,687
32,1041,644,1135,711,1088,677
33,1041,634,1137,704,1089,669
34,1042,623,1139,698,1090,661
35,1047,615,1145,688,1096,651
36,1051,600,1159,686,1105,643
37,1060,589,1173,679,1117,634
38,1062,548,1172,640,1117,594
39,0,0,0,0,0,0
40,991,450,1096,541,1044,495
41,939,421,1036,514,988,467
42,912,398,1009,499,961,449
43,886,397,976,497,931,447
44,871,404,947,505,909,455
45,861,431,923,516,892,473
46,843,435,911,524,877,479
47,837,441,901,531,869,486
48,830,450,891,535,860,492
49,826,453,886,536,856,494
50,818,461,883,544,851,503
51,815,465,888,547,852,506
52,811,480,886,560,849,520
53,809,488,888,566,849,527
54,808,500,895,573,852,536
55,806,503,897,576,852,540
56,803,507,901,584,852,545
57,805,515,901,590,853,552
58,806,523,906,596,856,560
59,806,529,909,601,857,565
