frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,1040,495,1166,559,1103,527
24,0,0,0,0,0,0
25,1036,497,1165,556,1101,527
26,1036,497,1166,557,1101,527
27,1040,500,1162,559,1101,529
28,1039,501,1162,556,1100,529
29,1038,496,1161,555,1099,526
30,1031,497,1158,553,1095,525
31,1024,491,1160,554,1092,523
32,1029,500,1153,554,1091,527
33,1025,492,1156,554,1091,523
34,1025,491,1158,557,1091,524
35,1028,488,1157,550,1093,519
36,1037,483,1159,545,1098,514
37,1041,473,1154,530,1097,502
38,1060,448,1170,513,1115,481
39,1058,416,1182,505,1120,460
40,1048,369,1184,481,1116,425
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,886,190,1007,319,947,255
44,0,0,0,0,0,0
45,767,124,854,227,811,176
46,724,127,813,234,768,181
47,697,125,805,250,751,187
48,682,133,787,256,734,195
49,674,138,776,261,725,200
50,663,161,767,289,715,225
51,658,187,758,307,708,247
52,659,220,760,351,709,285
53,663,245,764,369,713,307
53,878,285,960,354,919,320
54,668,281,771,386,719,334
55,680,316,774,415,727,365
55,885,291,966,363,926,327
56,693,342,771,438,732,390
57,705,372,793,466,749,419
58,721,396,808,493,765,444
59,739,417,821,512,780,465
