frame,x1,y1,x2,y2,cx,cy
0,1017,591,1129,667,1073,629
1,1025,596,1134,674,1079,635
2,1028,607,1141,680,1084,644
3,1034,615,1146,688,1090,652
4,1044,624,1146,689,1095,656
5,1042,634,1151,694,1096,664
6,1044,640,1155,701,1100,671
7,1053,647,1157,706,1105,677
8,1047,659,1167,719,1107,689
9,1059,666,1168,720,1113,693
10,1049,667,1168,724,1109,696
11,1063,682,1171,724,1117,703
12,1082,691,1175,724,1128,708
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,1054,692,1122,727,1088,709
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,1088,689,1154,723,1121,706
32,1072,675,1145,722,1108,698
33,1058,657,1135,719,1096,688
34,1052,642,1134,717,1093,679
35,1057,626,1148,701,1102,663
36,1064,604,1171,691,1117,647
37,1069,578,1186,661,1128,620
38,1067,519,1176,621,1122,570
39,1011,461,1124,561,1067,511
40,950,398,1049,520,999,459
41,890,377,984,482,937,430
42,846,366,940,471,893,419
43,811,361,894,478,852,420
44,801,390,869,488,835,439
45,784,401,844,491,814,446
46,760,406,832,502,796,454
47,750,419,819,511,785,465
48,744,425,816,513,780,469
49,738,439,803,522,771,480
50,727,439,800,537,763,488
51,717,451,796,547,756,499
52,714,464,790,555,752,509
53,707,475,790,565,749,520
54,706,484,790,571,748,528
55,697,495,791,584,744,539
56,694,503,791,587,742,545
57,694,508,795,587,745,547
58,691,516,793,595,742,555
59,690,526,791,602,740,564
