frame,x1,y1,x2,y2,cx,cy
0,902,493,1012,569,957,531
1,918,502,1020,572,969,537
2,923,506,1027,580,975,543
3,929,516,1032,586,980,551
4,939,521,1042,592,991,557
5,947,530,1049,600,998,565
6,947,538,1060,613,1003,576
7,950,545,1066,620,1008,583
8,959,558,1067,629,1013,594
9,970,571,1070,632,1020,601
10,974,581,1082,643,1028,612
11,978,592,1087,654,1033,623
12,986,606,1096,675,1041,640
13,995,616,1106,686,1051,651
14,998,631,1109,694,1054,663
15,999,642,1110,699,1054,671
16,1002,658,1115,710,1058,684
17,1009,668,1117,718,1063,693
18,1022,680,1116,721,1069,701
19,1023,691,1113,726,1068,708
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,1033,689,1129,724,1081,706
30,1035,679,1130,724,1082,702
31,1031,666,1124,723,1077,694
32,1032,651,1129,712,1081,681
33,1031,637,1126,703,1078,670
34,1034,621,1132,693,1083,657
35,1039,605,1137,673,1088,639
36,1043,591,1143,672,1093,631
37,1050,579,1155,668,1102,624
38,1045,544,1158,640,1102,592
39,0,0,0,0,0,0
40,988,424,1086,524,1037,474
41,932,370,1037,473,984,421
42,908,347,1006,458,957,402
43,884,339,978,451,931,395
44,869,349,950,449,909,399
45,855,360,923,462,889,411
46,836,367,903,473,869,420
47,817,388,888,476,852,432
48,806,394,877,481,842,437
49,797,397,867,485,832,441
50,786,404,854,492,820,448
51,783,406,862,500,822,453
52,767,421,858,511,813,466
53,759,433,858,519,808,476
54,752,438,842,530,797,484
55,749,446,839,532,794,489
56,747,462,846,547,797,505
57,744,471,849,553,797,512
58,739,482,850,569,794,525
59,738,495,853,583,795,539
