frame,x1,y1,x2,y2,cx,cy
0,900,539,999,611,949,575
1,902,542,1003,613,952,578
2,905,545,1007,617,956,581
3,910,548,1012,618,961,583
4,915,551,1017,622,966,586
5,918,554,1022,625,970,589
6,921,560,1029,631,975,595
7,926,564,1034,635,980,600
8,928,568,1043,638,986,603
9,938,574,1043,640,990,607
10,942,581,1053,649,997,615
11,944,591,1062,655,1003,623
12,954,595,1064,662,1009,629
13,966,610,1070,674,1018,642
14,973,618,1086,689,1030,653
15,982,631,1083,691,1033,661
16,983,640,1090,697,1036,668
17,985,648,1095,701,1040,674
18,999,661,1099,712,1049,687
19,1001,666,1104,717,1052,692
20,1006,679,1114,722,1060,701
21,1006,687,1115,725,1061,706
22,1005,689,1109,724,1057,706
23,1021,693,1113,723,1067,708
24,1025,694,1098,725,1062,710
25,0,0,0,0,0,0
26,1040,691,1121,724,1080,707
27,0,0,0,0,0,0
28,1042,689,1122,724,1082,707
29,1035,682,1126,724,1081,703
30,1003,672,1126,723,1065,698
31,1013,667,1121,721,1067,694
32,1009,651,1117,713,1063,682
33,1010,640,1116,704,1063,672
34,1009,625,1115,702,1062,664
35,1008,615,1106,691,1057,653
36,1012,598,1114,679,1063,638
37,1022,591,1126,674,1074,632
38,1016,555,1127,650,1072,602
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,918,429,1018,538,968,484
42,889,410,983,511,936,461
43,872,398,962,500,917,449
44,863,398,945,505,904,451
45,856,402,938,517,897,460
46,856,416,932,517,894,466
47,850,429,922,518,886,473
48,849,435,917,519,883,477
49,844,433,915,523,880,478
50,840,434,911,526,875,480
51,838,435,909,528,873,482
52,836,436,909,531,872,483
53,836,436,908,532,872,484
54,835,438,905,532,870,485
55,836,439,903,533,869,486
56,837,443,901,533,869,488
57,837,443,900,533,869,488
58,837,450,899,534,868,492
59,837,452,898,535,867,493
