frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,1052,480,1177,554,1114,517
21,1055,478,1178,549,1117,514
22,0,0,0,0,0,0
23,1060,478,1182,539,1121,508
24,1058,480,1184,542,1121,511
25,1063,482,1185,539,1124,511
26,1056,484,1186,556,1121,520
27,1057,486,1188,556,1122,521
28,1057,485,1187,547,1122,516
29,0,0,0,0,0,0
30,1055,492,1187,539,1121,515
31,1053,492,1180,554,1116,523
32,1047,492,1175,554,1111,523
33,1049,496,1175,553,1112,525
34,1055,500,1175,554,1115,527
35,1067,502,1178,554,1122,528
36,1079,503,1179,553,1129,528
37,1079,502,1184,553,1132,527
38,1089,497,1194,554,1142,526
39,1084,478,1209,557,1147,518
40,1079,444,1215,545,1147,495
41,1080,399,1214,518,1147,459
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,916,219,1035,338,975,279
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,809,224,890,336,849,280
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
