frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,1048,488,1160,538,1104,513
26,1049,489,1162,542,1105,516
27,0,0,0,0,0,0
28,1036,496,1151,554,1094,525
29,1035,495,1163,553,1099,524
30,1032,496,1160,554,1096,525
31,1026,490,1162,552,1094,521
32,1025,491,1162,553,1094,522
33,1024,487,1163,554,1094,521
34,1022,481,1161,542,1092,512
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,1052,474,1155,541,1104,508
38,1059,455,1166,529,1113,492
39,1040,423,1171,523,1105,473
40,1030,376,1155,498,1092,437
41,974,320,1124,453,1049,386
42,0,0,0,0,0,0
43,848,235,983,362,915,298
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
