frame,x1,y1,x2,y2,cx,cy
0,909,540,1020,615,965,577
1,917,542,1025,614,971,578
2,918,543,1032,616,975,580
3,923,546,1034,619,979,583
4,930,552,1039,625,985,589
5,931,556,1044,631,987,593
6,933,560,1048,635,990,597
7,946,566,1055,640,1000,603
8,950,574,1055,640,1003,607
9,956,584,1063,647,1009,616
10,964,592,1062,644,1013,618
11,961,605,1063,658,1012,631
12,976,613,1076,681,1026,647
13,979,626,1080,685,1029,655
14,979,636,1092,695,1036,666
15,985,645,1091,700,1038,673
16,989,659,1090,706,1040,683
17,998,668,1098,716,1048,692
18,1004,679,1108,722,1056,701
19,1004,685,1107,726,1055,706
20,1013,693,1101,725,1057,709
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,1034,696,1121,725,1077,711
29,1004,681,1110,724,1057,702
30,1006,678,1102,723,1054,701
31,1001,671,1090,724,1046,697
32,997,657,1086,722,1041,690
33,995,645,1086,715,1040,680
34,993,628,1089,707,1041,668
35,996,617,1094,697,1045,657
36,1007,603,1105,684,1056,644
37,1005,571,1116,665,1060,618
38,993,509,1102,623,1047,566
39,0,0,0,0,0,0
40,899,430,993,534,946,482
41,858,418,950,519,904,469
42,824,405,918,526,871,465
43,808,408,892,517,850,462
44,802,419,870,516,836,468
45,791,420,862,523,827,472
46,788,445,853,535,821,490
47,785,440,848,536,817,488
48,778,449,846,545,812,497
49,774,450,840,542,807,496
50,770,460,838,545,804,503
51,769,460,842,555,806,508
52,767,464,844,558,805,511
53,765,467,849,564,807,515
54,766,469,853,567,810,518
55,765,470,857,568,811,519
56,767,474,857,570,812,522
57,766,479,857,572,812,526
58,768,488,859,575,813,532
59,771,497,862,579,816,538
