frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,1015,492,1145,550,1080,521
23,1010,497,1145,552,1078,525
24,1015,495,1144,554,1079,524
25,1015,498,1142,553,1079,525
26,1007,500,1138,555,1073,527
27,1006,506,1116,555,1061,530
28,1000,505,1124,554,1062,529
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,1001,504,1119,555,1060,529
32,1005,501,1116,555,1060,528
33,1003,499,1114,555,1059,527
33,995,493,1113,546,1054,519
34,997,497,1112,558,1055,528
35,996,492,1114,558,1055,525
36,1009,487,1099,539,1054,513
37,0,0,0,0,0,0
38,1036,472,1129,529,1082,500
39,1034,442,1157,533,1095,487
40,1011,391,1154,507,1082,449
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,844,191,969,327,906,259
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,688,125,773,229,730,177
47,673,129,755,257,714,193
48,653,143,742,278,698,210
49,644,170,730,292,687,231
50,635,199,729,324,682,262
51,631,227,714,347,673,287
52,627,256,711,367,669,311
53,640,287,721,387,680,337
54,645,316,716,412,680,364
55,651,347,725,438,688,392
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,706,436,783,523,745,479
