frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,1038,478,1166,531,1102,505
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,1041,489,1164,544,1102,516
25,1039,489,1164,546,1102,517
26,1041,491,1166,553,1103,522
27,1035,489,1161,548,1098,518
28,1028,489,1162,560,1095,524
29,1025,492,1163,558,1094,525
30,1023,488,1162,544,1092,516
31,1027,489,1160,541,1094,515
31,1032,491,1168,556,1100,524
32,1030,492,1161,554,1095,523
33,1028,493,1161,556,1095,524
34,1025,491,1159,555,1092,523
35,1026,492,1157,556,1092,524
36,1033,497,1157,558,1095,528
37,1045,496,1161,557,1103,526
38,1057,485,1164,547,1110,516
39,1066,471,1174,547,1120,509
40,1055,439,1199,539,1127,489
41,1034,385,1180,505,1107,445
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,870,207,1029,342,950,275
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,713,272,803,388,758,330
51,715,304,803,414,759,359
52,720,319,815,427,767,373
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
