frame,x1,y1,x2,y2,cx,cy
0,944,546,1053,618,999,582
1,950,549,1058,623,1004,586
2,957,557,1062,629,1010,593
3,960,564,1067,636,1014,600
4,963,569,1072,642,1018,605
5,968,576,1076,645,1022,610
6,975,588,1085,654,1030,621
7,980,594,1089,664,1034,629
8,987,606,1096,677,1041,642
9,995,617,1102,682,1048,649
10,995,622,1103,687,1049,655
11,1001,637,1110,696,1056,666
12,1002,644,1110,703,1056,673
13,1009,656,1112,711,1060,684
14,1021,668,1117,722,1069,695
15,1022,673,1117,725,1069,699
16,1023,683,1115,727,1069,705
17,1037,699,1110,726,1074,713
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,1043,690,1134,726,1088,708
32,1032,675,1129,723,1081,699
33,1024,664,1120,724,1072,694
34,1019,647,1114,716,1067,682
35,1020,627,1111,700,1066,663
36,1021,612,1124,691,1072,652
37,1015,591,1130,676,1073,634
38,1004,549,1121,658,1063,604
39,0,0,0,0,0,0
40,926,456,1022,544,974,500
41,858,426,953,520,906,473
42,806,399,916,506,861,452
43,789,400,877,497,833,448
44,761,404,847,501,804,453
45,746,419,822,519,784,469
46,731,432,801,528,766,480
47,708,437,785,536,746,486
48,694,442,773,551,734,496
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,680,492,766,579,723,535
52,678,503,763,586,720,545
53,677,506,769,597,723,551
54,674,520,769,601,721,560
55,677,526,769,612,723,569
56,681,540,772,620,726,580
57,683,548,776,628,730,588
58,687,558,780,635,734,597
59,692,568,789,639,740,604
