frame,x1,y1,x2,y2,cx,cy
0,905,533,1008,604,957,568
1,910,533,1014,605,962,569
2,909,535,1020,608,964,571
3,911,538,1020,610,966,574
4,913,542,1024,615,969,578
5,918,545,1028,619,973,582
6,917,550,1032,627,974,589
7,926,556,1034,634,980,595
8,928,563,1043,639,985,601
9,939,568,1045,642,992,605
10,944,577,1049,647,997,612
11,944,586,1055,654,1000,620
12,946,593,1063,666,1004,630
13,954,605,1068,675,1011,640
14,970,615,1073,680,1021,648
15,974,626,1079,689,1027,658
16,976,638,1085,698,1030,668
17,979,649,1089,710,1034,680
18,992,665,1091,718,1042,692
19,1000,676,1096,724,1048,700
20,1010,688,1091,726,1050,707
21,1022,695,1091,729,1056,712
22,1024,701,1092,726,1058,714
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,1031,684,1132,725,1081,705
29,1038,673,1130,724,1084,698
30,1028,662,1119,721,1074,691
31,1023,650,1115,709,1069,680
32,1022,631,1114,703,1068,667
33,1028,617,1124,688,1076,653
34,1038,598,1145,682,1091,640
35,1053,583,1166,677,1109,630
36,1062,548,1173,638,1117,593
37,1038,477,1149,595,1094,536
38,0,0,0,0,0,0
39,910,395,993,497,952,446
40,854,373,948,469,901,421
41,808,366,901,476,854,421
42,790,386,879,493,834,440
43,760,393,855,495,807,444
44,745,411,829,501,787,456
45,724,415,816,510,770,462
46,708,427,799,521,754,474
47,695,438,790,529,742,484
48,680,441,776,542,728,491
49,671,445,774,550,723,498
50,667,459,768,557,717,508
51,663,471,765,567,714,519
52,661,485,766,574,714,530
53,659,499,768,585,714,542
54,654,510,766,590,710,550
55,656,517,768,597,712,557
56,655,523,773,606,714,564
57,659,535,778,619,719,577
58,661,542,780,627,720,585
59,667,554,787,636,727,595
