frame,x1,y1,x2,y2,cx,cy
0,968,536,1071,614,1020,575
1,972,548,1079,624,1025,586
2,982,559,1088,637,1035,598
3,997,573,1095,643,1046,608
4,999,586,1109,652,1054,619
5,1005,596,1115,669,1060,632
6,1017,606,1120,679,1068,642
7,1020,619,1121,685,1071,652
8,1021,634,1130,694,1075,664
9,1023,644,1134,701,1079,673
10,1030,658,1134,715,1082,687
11,1039,666,1142,722,1090,694
12,1045,676,1143,724,1094,700
13,1050,687,1145,728,1097,707
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,1045,660,1146,726,1095,693
28,1047,660,1145,724,1096,692
29,1052,655,1138,724,1095,690
30,1037,653,1143,725,1090,689
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,1015,640,1115,719,1065,679
34,1026,623,1112,699,1069,661
35,1039,609,1139,693,1089,651
36,1040,573,1161,670,1100,621
37,1022,523,1132,617,1077,570
38,0,0,0,0,0,0
39,889,432,986,522,937,477
40,839,408,937,499,888,453
41,799,398,892,494,846,446
42,769,404,853,510,811,457
43,749,423,821,523,785,473
44,713,437,789,535,751,486
45,686,441,749,553,717,497
46,0,0,0,0,0,0
47,666,476,747,574,706,525
48,651,497,733,586,692,541
49,633,512,739,595,686,553
50,626,521,729,607,677,564
51,623,533,731,616,677,575
52,622,545,730,627,676,586
53,624,556,740,636,682,596
54,628,567,749,647,688,607
55,633,577,754,657,693,617
56,643,585,762,666,702,626
57,654,596,771,673,712,635
58,663,604,777,680,720,642
59,679,610,787,687,733,648
