frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,1064,472,1184,528,1124,500
27,1062,472,1183,529,1123,501
28,1055,475,1190,548,1123,511
29,1063,476,1189,536,1126,506
30,1060,475,1189,539,1124,507
31,1056,472,1186,543,1121,508
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,1049,485,1189,544,1119,514
35,1044,486,1189,547,1116,517
36,1048,486,1189,553,1119,520
37,1050,489,1187,550,1119,520
38,1053,487,1184,555,1118,521
39,1066,476,1187,553,1126,514
40,1066,462,1189,545,1127,504
41,1054,427,1183,531,1118,479
42,1039,385,1172,516,1106,450
43,1012,333,1155,474,1083,403
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,830,232,926,338,878,285
57,829,238,923,351,876,295
58,0,0,0,0,0,0
59,0,0,0,0,0,0
