frame,x1,y1,x2,y2,cx,cy
0,946,586,1035,651,990,618
1,948,588,1042,654,995,621
2,954,590,1046,661,1000,625
3,959,591,1047,661,1003,626
4,969,597,1055,662,1012,629
5,969,602,1065,671,1017,637
6,971,606,1071,673,1021,639
7,979,613,1079,677,1029,645
8,982,618,1083,680,1032,649
9,990,626,1087,683,1038,654
10,995,634,1091,689,1043,661
11,998,641,1094,693,1046,667
12,1000,645,1100,699,1050,672
13,1004,656,1098,704,1051,680
14,1010,661,1108,714,1059,687
15,1014,669,1114,718,1064,694
16,1020,676,1120,722,1070,699
17,1024,680,1121,724,1073,702
18,1025,687,1120,725,1072,706
19,1035,692,1124,725,1080,708
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,1039,682,1139,724,1089,703
28,1037,678,1138,723,1087,701
29,1024,672,1128,722,1076,697
30,1024,662,1126,720,1075,691
31,1015,648,1113,713,1064,680
32,1009,635,1111,708,1060,671
33,1004,624,1107,702,1055,663
34,1004,605,1114,690,1059,648
35,1026,592,1137,679,1081,635
36,1022,563,1137,648,1080,605
37,1003,500,1122,617,1062,559
38,0,0,0,0,0,0
39,888,423,984,513,936,468
40,837,398,937,494,887,446
41,800,388,898,491,849,440
42,780,390,867,496,823,443
43,764,397,845,502,805,449
44,754,419,831,516,793,467
45,747,422,822,522,785,472
46,744,440,814,531,779,485
47,730,437,806,540,768,489
48,721,453,800,546,761,500
49,713,461,795,555,754,508
50,706,477,792,565,749,521
51,704,484,794,574,749,529
52,696,495,796,587,746,541
53,697,504,797,587,747,546
54,699,509,800,594,749,551
55,702,520,815,603,758,561
56,704,526,812,609,758,568
57,707,538,823,616,765,577
58,712,548,827,627,770,587
59,720,560,834,635,777,597
